,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
1229,-5.538664442469632,0.2153524984978777,2.1446148702655354,228,3d,1.39370346494677,0.2605082114907454,0.00010000000000000506,5.077692598756858,7.408608355399095,ALL
1230,-5.075154196453072,0.7029242330631921,2.194686543122717,229,3d,1.2938632031020647,0.1778358906909551,9.999999999999938e-05,5.1773629466084925,8.39314054274626,ALL
1231,-3.9632415930699505,0.5638400734246641,2.258596726765656,230,3d,1.0578108248781453,0.20202163406637683,0.00010000000000000018,5.289949709136974,8.39314054274626,ALL
1232,-0.8401300566758041,1.327340898129343,2.2118781975752673,231,3d,0.4174922974856179,0.11978103885322376,9.999999999995355e-05,7.280446409818614,7.390792028825321,ALL
1233,-1.1893913135574825,1.777128039505496,2.2369066061247502,232,3d,0.47603871763870925,0.06219305841780438,9.999999999999278e-05,7.168178253155951,7.404673236503651,ALL
1234,-4.520555086772919,0.6063123655570767,2.217776926630979,233,3d,1.178875135830658,0.195808496320209,-9.999999999999999e-05,5.215177926780258,8.225597218715567,ALL
1235,-1.1756848113626575,1.22806729424746,2.2717164495860183,234,3d,0.47323068347285124,0.14141020897851617,9.999999999998327e-05,7.244134349235586,7.385518502162674,ALL
1236,-1.0716625743023547,0.5714679251200899,2.261325804147407,235,3d,0.45189208801426617,0.227996228772831,-0.00010000000000001791,7.338815934279265,7.408530549227677,ALL
1237,-5.52305470689552,0.23302942069629667,2.291548527582359,236,3d,1.3922240230194938,0.2515715887346423,-9.99999999999984e-05,5.0463085411603315,8.179386147013942,ALL
1238,-5.196595714876914,0.4217073317387269,2.2868786642505694,237,3d,1.3445671271860815,0.22232567619506274,0.00010000000000000013,5.006322910513899,8.39314054274626,ALL
1239,-0.7491512019098056,-2.8460185645849547,2.2152929238559147,238,3d,0.3966015858256921,0.6831615064393057,-9.999999999999536e-05,7.317378362775949,7.407575929205786,ALL
1240,-0.9479987471175421,1.7039933906167608,2.2444256257733204,239,3d,0.43813353600690647,0.07317050554579217,-0.00010000000000000411,7.266466158797454,7.375852015045271,ALL
1241,-1.0283527333638043,0.8232492318908715,2.2096544751746587,240,3d,0.4418518469715109,0.18765891166725707,-9.999999999998637e-05,7.28423790852845,7.383965811314852,ALL
1242,-1.2448270230793352,0.4725618985766326,2.266283501298777,241,3d,0.4828157944871777,0.24660727117923306,-9.999999999995933e-05,7.270647516865534,7.270647516865534,ALL
1243,-6.005763937811968,0.41998210129001307,2.3212919119098316,242,3d,1.5114649027467342,0.22663139202620397,9.999999999999994e-05,5.001228527581928,8.39314054274626,ALL
1244,-0.8118462349799419,-0.16315446776388248,2.288320641947061,243,3d,0.4100325793923426,0.3199087523341054,0.00010000000000000014,7.197782836780292,7.665440960633509,ALL
1245,-5.236444151947335,0.3537636181841684,2.3225117648798927,244,3d,1.3428252405800218,0.234676149053617,0.00010000000000000002,5.044634460286089,8.39278903311591,ALL
1246,-0.8027337636113523,-4.808472811060842,2.269773247503806,245,3d,0.40898004242093283,0.9555183500020542,0.00010000000000000213,7.329292467559248,7.40853057569195,ALL
1247,-4.55539530294182,0.48506281658253064,2.2661714201714873,246,3d,1.1876846604927205,0.21231002966866702,9.999999999999937e-05,5.167715110202044,8.39314054274626,ALL
1248,-0.9044683960009722,2.018708191078419,2.186021169987198,247,3d,0.4278688612225725,0.022492258447678867,-9.9999999999996e-05,7.211013598840769,7.405766485501261,ALL
1249,-4.343542145658042,0.2469076436907297,2.18169000812528,248,3d,1.154422559293913,0.2520710554306472,0.00010000000000000444,5.087207979000334,7.678589790343177,ALL
1250,-0.9092361109824909,0.7702392309835282,2.2622587512029417,249,3d,0.4299379169959313,0.19706264676519808,0.0001000000000000052,7.211909327933235,7.575141135991532,ALL
1251,-7.639400458940957,-0.11582316141870083,2.2166223365250888,250,3d,1.8837816885513168,0.3098865242455461,9.999999999998134e-05,4.780228061851938,7.529201162014529,ALL
1252,-6.334752920098814,0.31745690447163377,2.188767215339165,251,3d,1.5697714645944703,0.23854359284344592,0.00010000000000001369,4.997048015311453,7.848020854056492,ALL
1253,-0.8221331569176691,1.512895500895604,2.2498223983101826,252,3d,0.417441347979898,0.09743916062258498,9.999999999999438e-05,7.296914893754226,7.570714141057284,ALL
1254,-0.6833633785540731,-5.992418042617557,2.276597362774153,253,3d,0.3912741291960799,1.1165954259763367,9.999999999999453e-05,7.319589874324913,7.406224170335049,ALL
1255,-4.723369352071077,0.745382798259601,2.117740664525742,254,3d,1.2192040607867651,0.16902026705444598,9.999999999999584e-05,5.207423793255349,8.124293869563935,ALL
1256,-1.009678412112637,0.4061228419219882,2.32983947892028,255,3d,0.44769076161184024,0.2547711862046842,-9.999999999997535e-05,7.338815934279265,7.547800840277417,ALL
1257,-1.1461537386096778,-4.826742406410624,2.350268576058694,256,3d,0.46496651091788793,0.9689194296402314,9.999999999998096e-05,7.303437549994516,7.407996539819667,ALL
1258,-11.641798878010114,-0.30059124872873844,2.2837956146559826,257,3d,2.7831150630506527,0.3370478566263822,-9.9999999999984e-05,4.63650696203777,7.6654405759600746,ALL
1259,-0.9855403785199282,1.8916912795591214,2.2332574108826853,258,3d,0.44071871360333914,0.04632898287570957,9.999999999999733e-05,7.2954002996040845,7.388576559277027,ALL
1260,-3.891006799462484,0.46340532551029495,2.2633967925534693,259,3d,1.0606330695227637,0.21455982679249477,9.999999999999994e-05,5.146613883486436,8.39314054274626,ALL
1261,-0.9162724560659682,2.109655340663569,2.1768794011479287,260,3d,0.4318409778376651,0.009024223529605453,-9.999999999999668e-05,7.156593792725936,7.367649305365677,ALL
1262,-6.2634810482693295,0.2794021905060814,2.21593831261994,261,3d,1.526065664223351,0.2527336369636398,9.999999999999969e-05,5.138395099002444,7.665392971536581,ALL
1263,-6.045199417970859,0.0021205453643008704,2.2466506059871434,262,3d,1.508602401020735,0.2929115145778801,0.00010000000000002926,4.974389450396607,7.665443292402622,ALL
1264,-6.452451085422431,0.10319158430108835,2.21201459391159,263,3d,1.5936598776000528,0.2752027545518371,9.999999999996393e-05,4.972207705683868,7.665583040319486,ALL
1265,-0.8100612977636775,0.7524532442332611,2.2321937088404056,264,3d,0.4135096140351088,0.1973892662877887,-9.99999999999904e-05,7.229833321286846,7.49276412767925,ALL
1266,-1.0126017082871244,1.7675898056359796,2.203054296937401,265,3d,0.44593524312372046,0.05889781338948383,-9.999999999999393e-05,7.183261755067615,7.381031013147412,ALL
1267,-4.229654002597027,0.7596365744590143,2.205304046511344,266,3d,1.1305855400901423,0.17234392522556674,0.00010000000000000777,5.206714223458764,8.39314054274626,ALL
1268,-6.365198231200839,0.16105618833073876,2.2144355653216605,267,3d,1.5972475333875602,0.26797491899989495,9.999999999999811e-05,4.909643361175501,7.665440962730589,ALL
1269,-5.824225623777643,0.6188747762805559,2.245890170826022,268,3d,1.4398900401956358,0.19395060767891603,0.00010000000000000154,5.171278935363816,8.39314054274626,ALL
1270,-0.8394107220978668,-6.316096970593671,2.3157748169725645,269,3d,0.4154899234869912,1.1654313462153818,-9.999999999997718e-05,7.302819330304683,7.405954139727064,ALL
1271,-5.38077711771616,0.025481988797059717,2.1787017236844974,270,3d,1.37124466811707,0.2902993314128769,-0.00010000000000001188,5.001417395893428,7.414685579872664,ALL
1272,-3.9469020341954844,0.5601776157199642,2.2655717644044797,271,3d,1.0586025673310298,0.20328903752401176,0.00010000000000001307,5.269504962353778,8.39314054274626,ALL
1273,-10.817841532731507,-0.21371347795827703,2.2209627271704693,272,3d,2.6203762391653758,0.31771908049535813,0.00010000000000000007,4.605170168229428,7.665396613945078,ALL
1274,-4.801963995176365,0.37048883121044257,2.30208483518996,273,3d,1.233654701445175,0.2360540183891215,-9.999999999999395e-05,5.184893017839625,8.179390793797088,ALL
1275,-0.9228301001664947,1.5949563652808543,2.242374801137469,274,3d,0.4305662621246789,0.08748823864033965,9.999999999999193e-05,7.338815934279265,7.408530552040736,ALL
1276,-0.9360270287109022,2.1873319136051834,2.1888566845567556,275,3d,0.4316353571771328,9.999999999999868e-05,-0.0001000000000000009,7.237782232885498,7.62385475792975,ALL
1277,-0.5100248369738626,-9.204246692732848,2.2947062301362817,276,3d,0.3626893229562668,1.5526394990853152,-0.00010000000000000254,7.306374844714832,7.405590519770156,ALL
1278,-1.048397190038062,0.4787540062773854,2.27395746932074,277,3d,0.4503078709604543,0.24221555607050102,-9.999999999999975e-05,7.338815934279265,7.408535766946683,ALL
1279,-4.461010427065774,0.8711121624993845,2.1689370952319456,278,3d,1.1682172790446117,0.15472923873659503,9.999999999999996e-05,5.26115930481547,8.39314054274626,ALL
1280,-4.78462151389513,0.5028802322817979,2.281584620840391,279,3d,1.2276722986547803,0.21707684708204641,-0.00010000000000000002,5.232065618736804,8.190119527270861,ALL
1281,-1.0912256831821268,1.546351708988389,2.2050232712380478,280,3d,0.4592942442151148,0.09021632764436291,-0.00010000000000000074,7.1463971958808035,7.292940052528085,ALL
1282,-1.0619727551928466,1.6931601155591032,2.216420279207955,281,3d,0.4561318857335349,0.07066336763472905,-0.00010000000000000133,7.147491276831,7.394506241864049,ALL
1283,-0.9869477193788007,2.2139730523821077,2.2154768937945626,282,3d,0.44258946500112223,0.00010000000000000547,-9.999999999999914e-05,7.233891087805999,7.519206771434264,ALL
1284,-5.654969440588536,-0.008002441805160899,2.238267992810178,283,3d,1.4246539752353122,0.2931440540460185,0.00010000000000000948,4.99064736391744,7.665299376228129,ALL
1285,-5.165489866333625,0.3018832775899063,2.169281414985797,284,3d,1.3334611408381687,0.24691030462868374,-9.999999999999361e-05,5.03186058263376,7.560000771936107,ALL
1286,-5.096066617292395,0.26776479375987194,2.1676629773526055,285,3d,1.302277447144083,0.2488117268299819,-9.999999999999176e-05,5.091605446558691,7.632819282714661,ALL
1287,-0.880270336903706,1.9086017368967172,2.1822160998369693,286,3d,0.4257160580646915,0.0372582800083826,0.00010000000000002215,7.179344112244767,7.3634829372767525,ALL
1288,-5.16771356213957,0.4914536429297008,2.2400627718530814,287,3d,1.3000756693324858,0.20843788258569396,0.00010000000000000032,5.184107059666945,8.39314054274626,ALL
1289,-4.030600175659974,0.3615801703546281,2.259399958638903,288,3d,1.0729760345682264,0.23192486310322932,-9.999999999999987e-05,5.22225098992952,8.179381121994545,ALL
1290,-2.1192081249363874,2.0664869678699094,2.1514979347603798,289,3d,0.6548426250321715,0.013133045957972645,9.999999999994089e-05,6.5227249135226275,6.5227249135226275,ALL
1291,-4.994472698243475,0.4451915707813021,2.3228799509340528,290,3d,1.2889706347950776,0.22381701874770227,0.00010000000000000005,5.106929112559561,8.39314054274626,ALL
1292,-5.8799677617230754,0.20130289648171495,2.1475889141849054,291,3d,1.489649429879282,0.26280412481425597,0.00010000000000001083,4.956835770554931,7.408661657318198,ALL
1293,-5.262991225517424,0.5894949342064035,2.294985777060396,292,3d,1.3455710269220684,0.2033005581424553,0.00010000000000000064,5.123555516957378,8.39314054274626,ALL
1294,-7.725914380327568,0.1985435844706325,2.2313860302875184,293,3d,1.8632784248397913,0.2652928883491443,0.00010000000000001464,4.959029844792717,7.665523948013788,ALL
1295,-1.0382406953070702,1.7936637838148415,2.2203177071215574,294,3d,0.45331692343611363,0.057859144942554064,-9.999999999998069e-05,7.1610797612159045,7.361289858928583,ALL
1296,-3.9097285538413944,0.9808261651646796,2.173482120438661,295,3d,1.0594406656175706,0.14219889006408826,9.999999999999912e-05,5.331804801000328,8.39314054274626,ALL
1297,-6.932038636003517,0.23735258802917464,2.149906806073053,296,3d,1.7019922809873522,0.25725041427740053,9.999999999998512e-05,4.9624028227094,7.4374917463417995,ALL
1298,-6.0845873775502906,0.4082751247017057,2.1154701164895315,297,3d,1.52490822639147,0.22785448318820778,9.999999999999506e-05,5.005854623879053,7.495768920028745,ALL
1299,-0.9815868799758781,2.2042797183099827,2.251626527817469,298,3d,0.4411914369138638,0.00652663240872231,9.999999999994943e-05,7.32947862423003,7.367281804260198,ALL
1300,-5.716656357695725,0.3038323444143806,2.168326871250797,299,3d,1.4330973807502876,0.2499416889050791,9.999999999996885e-05,5.088500814289733,7.462703342167254,ALL
1301,-0.9840478391487112,1.5104003501444843,2.236464808801451,300,3d,0.4380064986151281,0.09810858979275146,9.999999999990069e-05,7.338815934279265,7.408173612145021,ALL
1302,-1.1031882655835956,1.1400181673718481,2.282041649798883,301,3d,0.4641656972721754,0.15651873461485913,-9.999999999999014e-05,7.291495127850074,7.291742545512998,ALL
1303,-0.8850149184163573,-1.9348349794166992,2.2480415913779437,302,3d,0.42194486798802183,0.5651606238016733,9.999999999999275e-05,7.330337493660581,7.402527091664125,ALL
1304,-6.05735063611209,0.30435952873505284,2.2812407286811074,303,3d,1.5144747472195903,0.24158749252409623,-0.00010000000000000002,4.997858687083908,8.179493193061868,ALL
1305,-3.8415093092425447,0.5514093519675333,2.238981547149496,304,3d,1.040675212628526,0.20294669606450783,9.999999999999999e-05,5.243845145081117,8.319442993006783,ALL
1306,-8.106346714398265,0.5315173258248218,2.237086513977119,305,3d,1.9520570924693337,0.20725131237658542,-9.99999999999999e-05,4.950616261371147,8.225505168460797,ALL
1307,-1.0375168492056446,1.3204682803611985,2.1852991211216133,306,3d,0.4449941673328019,0.11882849443528308,-0.00010000000000001734,7.2294092338908,7.271855678394495,ALL
1308,-5.354990826949323,0.1785853606488348,2.227400868861492,307,3d,1.3399330768378999,0.26718129603439245,-0.00010000000000001697,5.158300724475323,7.665390512475968,ALL
1309,-6.1374820252808435,0.7156841186909473,2.1775881795268384,308,3d,1.5381254760344734,0.17427843218411673,9.999999999998682e-05,5.024878764456133,8.39314054274626,ALL
1310,-0.8975695561272509,2.16681334372266,2.168303755686125,309,3d,0.42526441824595,0.00010000000000000452,-0.00010000000000004747,7.207524334910107,7.452059808975218,ALL
1311,-6.29657543640364,0.33804311965062145,2.179772257551991,310,3d,1.5239242523735808,0.2401639521515608,-9.999999999999437e-05,5.168112841686983,7.665440951122653,ALL
1312,-1.0809985379776081,2.1294511512411995,2.1708039356048587,311,3d,0.46494590416909587,0.005444978869289108,-9.999999999996493e-05,6.986819052256996,7.457692921693464,ALL
1313,-1.2680349857173412,1.0282638110179039,2.2182097776399905,312,3d,0.48165224658166933,0.16198096290247757,-9.999999999998624e-05,7.183313383210681,7.341676570767972,ALL
1314,-4.683486849971764,0.5139064792622994,2.284739511641341,313,3d,1.2136208505660921,0.21108574763049984,0.00010000000000000124,5.184250410363094,8.39314054274626,ALL
1315,-4.886196420537903,0.6886585791671642,2.2483338330823908,314,3d,1.2703688214018787,0.1859273724800321,0.0001000000000000012,5.140761879672976,8.39314054274626,ALL
1316,-7.128702900006633,0.27682279487995753,2.1634618283424767,315,3d,1.756903016770543,0.25081412487312066,0.0001000000000000423,4.91705752942511,7.5250607704062435,ALL
1317,-4.60691821119829,-0.041781409097093686,2.269949384010108,316,3d,1.1940074177830318,0.30168127349220225,-9.99999999999936e-05,5.115995795161282,7.660285763069351,ALL
1318,-6.286213937155975,0.18232203374666558,2.3695471799088184,317,3d,1.5625256223450916,0.26444174802989145,-9.999999999999999e-05,4.983141493198394,8.267978180694326,ALL
1319,-0.9455661723553671,2.048724111439081,2.2062382146380344,318,3d,0.4322122881523783,0.02133358584622238,-0.00010000000000003123,7.287528573201126,7.348938456117626,ALL
1320,-12.815688241137778,-0.09502641352915972,2.2172328710776084,319,3d,3.0191423331768,0.3017750053124846,9.999999999999831e-05,4.6812448184557,7.664736037115464,ALL
1321,-3.4880850261791534,0.31254230113917936,2.3277079110942416,320,3d,0.9711724214953622,0.24019673133559055,9.999999999999994e-05,5.199388815377247,8.39314054274626,ALL
1322,-0.9273490984229038,1.6628933245492004,2.257399837228639,321,3d,0.43329782272496686,0.08034682270421191,9.999999999999918e-05,7.338815934279265,7.408474163939352,ALL
1323,-7.052337782970919,0.7175344253557102,2.170034973393223,322,3d,1.7322723388766248,0.17315805146963126,9.999999999998693e-05,4.983516147064733,8.39314054274626,ALL
1324,-0.7673511035229514,1.7533391043742683,2.1965799148209424,323,3d,0.40340323247757887,0.05992953992703917,0.00010000000000000024,7.338815934279265,7.408393669398273,ALL
1325,-5.1771430781063845,0.12534545913651424,2.233500075450654,324,3d,1.3275180112383023,0.2749206579495399,-0.00010000000000000396,5.037527791725123,7.665440960092053,ALL
1326,-0.6234137555181932,2.160845672002465,2.1608456720024645,325,3d,0.38468531947724416,9.999999999999942e-05,0.00010000000000000842,7.239640426558721,7.52028165377702,ALL
1327,-1.2377033673598574,0.09080207300880386,2.3041894643452188,326,3d,0.48239136321850473,0.2988258287737038,-0.00010000000000001648,7.237226489705753,7.404470268143893,ALL
